0.016994998	-0.17020774	0.19105923	0.07677589	-0.14340295	0.27621368	0.21469943	-0.0918533	0.11513385	0.22359395	0.0007094633	0.13944766	0.09659017	-0.06661919	0.12678266	0.02534363
-0.0831659	-0.4580229	0.22353657	-0.05680398	-0.10713109	0.48961592	0.524998	-0.3813573	0.5079501	0.23259029	0.023294637	0.34399563	0.01676443	-0.065514706	0.346726	0.117881544
-0.25179213	-0.13613977	-0.31056815	-0.21429168	0.24520023	0.25579035	-0.57762265	0.5379693	0.17251201	-0.27439582	0.22253364	0.2969826	0.35926938	0.2902338	-0.6029111	-0.23675951
-0.1185309	-0.086431615	-0.17979531	-0.3048789	0.25788105	0.0012800216	0.2894196	-0.32581094	0.38382602	-0.24304585	-0.06375129	0.09850926	-0.40372172	0.018900998	0.16563039	-0.13911201
0.26031426	0.24421531	0.096691884	0.20165321	-0.157478	-0.02557951	-0.03805837	0.113375425	-0.314083	0.08448637	-0.35665792	-0.33542597	0.27846605	-0.22129224	-0.17328921	0.2129072
0.19639617	0.37455747	0.22005174	0.5181966	-0.37857816	-0.2909592	-0.6432658	0.53779143	-0.4851299	0.31860253	-0.33055392	-0.40368834	0.4457559	-0.015782423	-0.58789146	0.09675816
0.10670277	0.16871946	0.42704034	0.6356984	-0.5292492	-0.06476688	-0.3221563	0.50031793	-0.41682267	0.47272277	-0.020599386	-0.19870274	0.5294627	-0.02582433	-0.5049516	0.09103276
0.3589116	0.24483462	-0.09149759	-0.2656834	0.27849013	-0.12178282	0.41493252	-0.28821713	-0.13199559	-0.30343762	-0.4342869	-0.25138626	-0.0718665	-0.3458193	0.1992688	0.32014486
-0.07039517	0.01612805	-0.2721804	-0.23681313	0.20712592	-0.0034704464	-0.005805156	-0.061469477	0.10265107	-0.23398387	-0.09333665	0.019209366	-0.122511536	0.09246352	-0.19445498	-0.15942295
0.19440968	0.15638566	0.11792329	0.082649365	-0.019676173	0.017017197	0.052452948	0.116355844	-0.19836827	0.01678676	-0.25791848	-0.12690137	0.32743272	-0.15239017	-0.05761943	0.16124403
0.123897225	-0.24026343	0.2099262	-0.17945531	0.037189394	0.22973442	0.5523317	-0.685817	0.28677246	0.04540677	-0.13637301	0.03924832	-0.35578385	-0.116719656	0.5639651	0.22348467
0.050755296	0.26044205	-0.10006647	-0.11255986	0.049440216	-0.3110253	-0.10177378	-0.09709514	-0.33320156	-0.17276137	-0.14778537	-0.41202816	-0.18211192	0.09352904	-0.2923805	-0.05074353
0.18852898	-0.48681206	0.50751317	0.07488186	-0.25724626	0.65683955	0.67325777	-0.7501858	0.5599489	0.45399493	-0.16100189	0.29148874	-0.04902586	-0.28046727	0.6936028	0.3968653
0.22222763	0.26850733	0.09624038	0.16230778	-0.16863291	-0.16279244	0.07557794	-0.01740701	-0.34755078	0.08524458	-0.35573018	-0.36930573	0.18987265	-0.14726397	-0.07521387	0.17304079
-0.10121328	-0.0145975705	-0.070895664	-0.19260149	0.10147895	0.017384483	0.083487116	-0.22862484	0.037410308	-0.17406262	-0.0031794293	-0.023523983	-0.19992042	0.23563652	-0.19434851	-0.23130059
0.5439668	-0.26120824	0.3309551	0.0059215077	-0.17413437	0.43528372	0.7039231	-0.54031295	0.26373783	0.1819772	-0.35017553	0.098107316	-0.0025457393	-0.63181746	0.7505672	0.6283225
-0.33727208	-0.43812308	0.38034445	0.19556259	-0.34897414	0.32526708	0.38723105	-0.57128584	0.2743525	0.26253578	0.24464901	0.055960644	-0.4902141	0.30725124	0.1154074	-0.24602905
0.4815899	0.38398647	-0.053221766	-0.26449943	0.22703572	-0.20462765	0.36370122	-0.24199459	-0.24199216	-0.17904592	-0.5803371	-0.40169376	-0.04502909	-0.3980924	0.22028379	0.38907582
0.53740114	-0.6090314	0.66508216	0.26084945	-0.51472884	0.7016694	0.71302116	-0.7352515	0.31135717	0.59509677	-0.45181066	0.02278413	0.35179156	-0.55050904	0.7849105	0.62087244
0.19891338	0.083782904	-0.35580227	-0.570727	0.51038355	-0.122368045	0.32295412	-0.3469189	0.38981012	-0.4966072	-0.41275713	0.071031906	-0.42885727	-0.2563468	0.24553522	0.08606991
0.34187055	0.4345282	0.29625466	0.42097184	-0.4576772	-0.2728716	-0.40061727	0.52623886	-0.45970806	0.33819726	-0.4855242	-0.42422873	0.41556913	-0.2655637	-0.5177411	0.23606099
-0.20046572	-0.008645812	-0.10293108	-0.12426856	0.028334662	0.051054135	-0.15954435	0.008945293	0.053785905	-0.1756954	0.037506875	0.013127358	-0.0716804	0.1873047	-0.31703517	-0.20678326
0.38611892	0.45527256	-0.1326537	-0.10748256	0.13430132	-0.28443766	0.25109598	-0.19569407	-0.5108906	-0.30492437	-0.45322156	-0.57233745	0.032839283	-0.26365644	-0.11134821	0.2570946
-0.31166413	-0.50548655	-0.11096546	-0.25116888	0.13338384	0.4677028	0.04887561	0.038870137	0.6043943	-0.124655046	0.26841548	0.3889357	-0.17624024	0.24057545	0.00501889	-0.21663971
0.05115992	0.25440428	-0.39410612	-0.5703601	0.43519953	-0.33558932	0.065623336	-0.31351197	0.017354647	-0.5130337	-0.2680156	-0.12997264	-0.61878425	0.03602849	-0.0799564	-0.08585657
-0.11533537	-0.08149418	0.25656313	0.24185802	-0.30507255	-0.039244354	-0.0022650312	-0.095085196	-0.10653482	0.16459265	0.10382242	-0.23874795	-0.0075988886	0.24747245	-0.2982973	-0.16432063
0.07505284	0.3235631	-0.37152696	-0.23608163	0.26767936	-0.4020716	-0.31492978	0.06140143	-0.16747311	-0.39527246	-0.16236769	-0.15014178	-0.0884827	0.11676218	-0.5301335	-0.16283277
0.17552128	0.19600253	-0.059044354	-0.16961269	0.095444925	-0.12748171	0.15396497	-0.19447069	-0.16133302	-0.21258278	-0.2857475	-0.25970268	-0.15212974	-0.05618795	-0.016862085	0.08104259
-0.22424439	-0.13055553	0.49030718	0.4331446	-0.4239162	0.1430602	0.28713202	-0.4563417	-0.1550153	0.37816602	0.20976427	-0.2691684	-0.16748215	0.27693477	-0.19243951	-0.11707866
0.17396964	0.114166155	0.39760026	0.37513584	-0.41496006	0.06789064	0.12451742	0.055877324	-0.28282788	0.3036967	-0.2129505	-0.27972415	0.25776628	-0.061299667	-0.1003047	0.14694987
0.6260071	0.66008306	0.19364884	0.6224274	-0.42053455	-0.5795291	-0.7949306	0.683159	-0.72640014	0.21809807	-0.75737363	-0.687809	0.6043875	-0.5806069	-0.77235836	0.47841477
0.101478904	0.3568063	0.52078354	0.7455976	-0.6428153	-0.29411057	-0.5737795	0.59101003	-0.61130595	0.5905713	-0.056001477	-0.54823184	0.4298363	0.14628097	-0.8544453	0.11296368
0.41297615	0.47786483	0.36965853	0.51308525	-0.5648558	-0.21058677	-0.4398933	0.5773729	-0.5436914	0.42766201	-0.5106001	-0.47526655	0.5508834	-0.35678837	-0.55300486	0.34651577
0.1563086	0.3753195	-0.3281418	-0.3297638	0.3381061	-0.20686097	0.0431815	-0.1361272	-0.28494185	-0.38079405	-0.41631946	-0.34400874	-0.16644831	-0.090577446	-0.22930135	0.01241798
0.121570274	0.37529352	-0.5229633	-0.50221825	0.5533856	-0.34580907	-0.13803993	0.07884809	-0.06829363	-0.59244007	-0.35563487	-0.14199878	-0.22231928	-0.16738102	-0.3093268	-0.14560819
0.17578822	-0.13594158	0.43689194	0.42922035	-0.4470158	0.28173697	0.32541692	-0.11732102	-0.121166825	0.44702378	-0.20047063	-0.20113952	0.36147434	-0.044296734	0.05903235	0.27375993
0.079162225	0.03066399	-0.20782687	-0.35520142	0.29641545	-0.033132486	0.23965482	-0.22192094	0.14682536	-0.34736595	-0.19327247	-0.026709761	-0.24025393	-0.1849573	0.17446485	0.05278144
-0.112583406	-0.17172694	-0.09570963	-0.24994823	0.13133314	0.19077335	0.08789042	0.02442766	0.22779244	-0.10999318	0.060412392	0.17619571	-0.06245739	0.10096199	-0.042948607	-0.12721498
0.14975601	0.16047198	0.029588077	-0.06241814	0.09495691	-0.12476664	0.4097872	-0.3817079	-0.08313338	-0.08700918	-0.2124959	-0.30172655	-0.19384517	-0.13969563	0.27772442	0.22016925
0.47914746	0.29117358	0.07169532	0.059306335	0.039754204	-0.16050103	0.20686537	-0.12705106	-0.3925846	-0.019643003	-0.45652205	-0.41378367	0.20001775	-0.4542033	0.13220616	0.38701037
0.6662114	0.044452786	0.09904226	-0.41212413	0.2620216	0.09997473	0.8078174	-0.68107617	0.09437409	-0.19494851	-0.59478116	-0.13636573	-0.3428569	-0.79953474	0.80509907	0.751601
-0.14258225	0.013357075	0.26530927	0.26329198	-0.43314254	0.030319553	-0.14394273	-0.024005653	-0.20243195	0.19859816	0.12444094	-0.17305109	-0.02269616	0.33112988	-0.48468584	-0.21600184
-0.2887874	-0.4808043	-0.16665173	-0.415518	0.27408534	0.43982184	0.064992666	0.034094673	0.6276287	-0.21360606	0.10862905	0.5646784	-0.19723819	0.122907296	-0.049588643	-0.23552082
-0.30698332	-0.77926	0.024122002	-0.23135595	0.06929844	0.79562217	0.07284784	0.16914032	0.5776451	0.15182349	0.18327065	0.6051983	0.3208521	0.09778393	0.078852214	-0.1030781
0.4278767	-0.49775597	0.61907256	0.12285532	-0.39932355	0.6578122	0.6496302	-0.6240513	0.26226792	0.49651918	-0.38717854	-0.094356105	0.059394084	-0.42363128	0.6514936	0.43832573
-0.50534403	-0.35474464	0.45914224	0.48298833	-0.54843336	0.18394801	0.039385844	-0.4563979	0.011158016	0.3724674	0.5452387	-0.19915204	-0.47377172	0.57812077	-0.4595656	-0.5054575
-0.4643398	-0.22999538	0.55546206	0.78764933	-0.7298216	0.058091197	-0.6336714	0.2322823	-0.14591718	0.6665852	0.5396465	-0.1441217	0.020073203	0.5495367	-0.7122139	-0.48083055
-0.40119553	-0.34540674	0.13305019	0.26397392	-0.25995374	0.26026002	-0.27754253	0.07766874	0.096580386	0.21811056	0.35827506	0.10825171	-0.060625605	0.37481365	-0.5805551	-0.42540002
-0.10559408	-0.62060666	0.06250158	-0.20496663	0.06368083	0.628552	0.20947568	0.05041063	0.4894442	0.03485764	0.017944291	0.42014408	0.3019251	-0.28437474	0.2422092	0.02311612
0.07045625	0.05604008	-0.15535454	-0.2718521	0.22971025	-0.03031206	0.18533592	-0.09216773	0.0429961	-0.22213526	-0.2113687	-0.030885002	-0.06977176	-0.12356855	0.01881044	-0.008923206
0.19506569	0.3917971	-0.3879445	-0.22815126	0.36496386	-0.3774647	-0.37115124	0.27661887	-0.3173874	-0.4066661	-0.418972	-0.28410536	0.21721648	-0.17963985	-0.40507436	0.012762183
-0.20192538	-0.05787796	-0.13763946	-0.10493295	0.037164908	-0.06811874	0.0314468	-0.19729944	0.084185265	-0.19481032	0.07829011	-0.042271752	-0.2690035	0.20375884	-0.15690583	-0.22620691
0.4030502	0.17048313	-0.020185394	-0.075220495	0.17646044	-0.112294726	0.27344814	-0.113708384	-0.21075982	-0.09754461	-0.46323854	-0.22956684	0.13980494	-0.4319792	0.20886838	0.335647
0.41118503	0.17019944	0.03222748	-0.15109587	0.08865476	0.030499602	0.4388128	-0.17876118	-0.15821902	-0.056302547	-0.50614667	-0.2543572	0.036031686	-0.5380946	0.40459394	0.443338
-0.31920955	-0.25296202	0.12693453	0.13424481	-0.15357514	0.22196475	-0.11127026	-0.11828782	0.1374742	0.14931588	0.1649468	0.1174211	-0.17200501	0.34726197	-0.3464079	-0.32809907
-0.5559017	-0.4237105	0.0825417	-0.0056506274	-0.2037829	0.3596469	-0.111289464	-0.14231774	0.54093933	0.062389474	0.5335086	0.3916241	-0.54915494	0.4986635	-0.30646485	-0.5593756
0.28869373	0.35038602	-0.38124532	-0.4010209	0.38092795	-0.30850765	0.2667463	-0.20775563	-0.18324126	-0.38911366	-0.3749148	-0.22791438	-0.30924836	-0.22450079	0.14107467	0.19865197
-0.19221456	-0.06249041	-0.1636213	-0.08151798	0.011149141	0.06922427	-0.26431805	0.1583626	-0.016921869	-0.11404532	0.15128174	0.04387369	0.04028014	0.30031404	-0.42546642	-0.2692778
-0.35460538	-0.2005931	-0.041395318	-0.042332754	0.031120127	0.14744338	-0.24652569	0.07316054	0.19444978	-0.025403634	0.24089	0.1640863	-0.1838051	0.39719072	-0.3167148	-0.356129
0.24235635	0.18528639	-0.23912998	-0.36720103	0.3577641	-0.056741793	0.1364761	-0.06678027	-0.02237609	-0.31658554	-0.3866982	-0.060286783	-0.034816787	-0.21306108	0.057287116	0.107862376
-0.604159	-0.4082487	-0.35293707	-0.33826727	0.18701628	0.30342755	-0.5066644	0.44412553	0.6251073	-0.3808524	0.57881564	0.5206507	-0.5768477	0.556514	-0.6020877	-0.6359094
0.17949913	-0.31204334	0.41622826	0.15180029	-0.27574167	0.33413833	0.43971688	-0.50957656	0.27024317	0.3570522	-0.0543707	0.10573556	-0.069754995	-0.16222414	0.4209314	0.21575053
0.020337937	0.28393057	-0.34652382	-0.15005884	0.18661857	-0.23500912	-0.3450146	0.32429153	-0.21065259	-0.3100056	-0.20788622	-0.18134959	0.13262275	0.17572927	-0.5268734	-0.17824629
0.15143296	-0.055751134	0.2547432	-0.014567195	-0.031021746	0.1236988	0.5025993	-0.53142625	-0.017680483	0.01803689	-0.23291638	-0.18248501	-0.10028004	-0.18409054	0.41648757	0.24156567
-0.26215318	-0.17107403	0.19389509	0.48284185	-0.46463063	0.3044983	-0.52396363	0.40113923	0.07545511	0.41552567	0.30531418	0.0857482	-0.10860087	0.3621217	-0.5779367	-0.320311
-0.35085073	-0.057582248	-0.19734368	0.051704478	-0.015483701	-0.0015529568	-0.46405047	0.42001215	0.0064163064	-0.140123	0.25511163	0.14721718	0.0407328	0.41504097	-0.6333259	-0.35118422
0.1561231	0.28721392	0.26882994	0.53810894	-0.49888432	-0.08959944	-0.5509992	0.6308694	-0.45078686	0.3681176	-0.28185722	-0.27740613	0.64664763	-0.10836645	-0.7223633	0.07088423
0.0046982844	0.1472629	0.6538598	0.6634711	-0.66858315	-0.090845734	-0.23405012	0.27418548	-0.4134797	0.6773439	0.0012876312	-0.4180467	0.3065645	0.09742038	-0.48495662	0.051962737
0.41065988	-0.3230601	0.08079155	-0.50604266	0.31870285	0.3494159	0.7969913	-0.6823105	0.6677079	-0.038385537	-0.41027835	0.22296326	-0.3913802	-0.70654225	0.8036485	0.5304727
0.096511714	-0.058297098	-0.060280867	-0.30823264	0.21327096	0.1345608	0.4615767	-0.44929802	0.3721292	-0.21524774	-0.20766897	0.06730666	-0.2389122	-0.1680201	0.3192749	0.18172501
-0.21176787	0.07516404	-0.08928384	-0.1516413	0.03546544	-0.2698672	0.05540797	-0.5151072	-0.034734126	-0.2213976	0.122981384	-0.29520488	-0.5558744	0.31780472	-0.21943174	-0.29990858
-0.08060454	0.1707941	-0.07628868	0.06307776	-0.05446917	-0.10718934	-0.40688083	0.27533668	-0.14237943	-0.089976996	-0.0024539675	-0.0930731	0.16127871	0.11432463	-0.5858526	-0.18067467
0.18377516	0.2626489	-0.33673906	-0.5295027	0.43282786	-0.25695714	0.4226393	-0.5942529	0.18623582	-0.43687022	-0.33204845	-0.2615855	-0.61389625	-0.080089785	0.3315281	0.06232433
0.09851792	0.39288998	-0.57805496	-0.55230457	0.4880689	-0.3507833	-0.0046398444	-0.22518048	0.007933135	-0.54175806	-0.31195462	-0.18345009	-0.57534176	0.060718503	-0.22357695	-0.1940808
-0.03637614	0.12237389	-0.08329007	-0.19340938	0.048475675	-0.18296197	0.28510436	-0.46223626	-0.08758623	-0.16116662	-0.06122771	-0.26095137	-0.33591625	0.08128568	0.032037687	-0.031402588
0.20008387	-0.11291297	0.47372344	0.34734535	-0.44132337	0.22643147	0.37821046	-0.37245142	-0.18980403	0.46122476	-0.20633058	-0.26371068	0.25706658	-0.15745445	0.36174557	0.37356564
0.43340993	-0.354226	0.5684331	0.26769224	-0.3394457	0.46976498	0.6219357	-0.5805852	0.13369656	0.47255316	-0.28805444	-0.025269022	0.27253786	-0.6208395	0.7364649	0.6716448
-0.33437282	-0.34739453	0.021236889	-0.22260578	0.07652875	0.22125489	0.24333487	-0.48097554	0.53583753	-0.09640157	0.16224767	0.20829332	-0.57431275	0.28081876	0.12348514	-0.23773232
-0.64949954	-0.65271163	-0.12923306	-0.060918327	-0.04498733	0.6030716	-0.40850738	0.1432338	0.7172149	-0.00378492	0.64982456	0.5783072	-0.4117312	0.61432505	-0.48770723	-0.6321229
-0.08411696	0.0033056969	-0.31608313	-0.29377317	0.29951397	0.003387737	-0.25230122	0.24181555	0.019487064	-0.36577782	-0.060845323	0.13472676	0.06670008	0.13545518	-0.37264213	-0.20315073
0.56673527	0.34364894	-0.29315242	-0.63907474	0.58887357	-0.24902931	0.55180186	-0.5092571	0.07317546	-0.47578505	-0.6376181	-0.3390479	-0.4230916	-0.62579054	0.5078152	0.40131432
-0.20974573	-0.036435954	-0.04262238	-0.20391467	0.034677025	-0.03250904	0.20060107	-0.32448974	0.13398758	-0.18411142	0.050974753	-0.13141406	-0.41362053	0.19779482	-0.06535071	-0.22711033
0.3579669	0.13533612	0.23862323	-0.01330533	-0.105907634	0.03407293	0.39331648	-0.342558	-0.15901726	0.091178514	-0.40264234	-0.33469236	0.07343817	-0.28430057	0.26763904	0.41764554
0.30697137	0.08953197	-0.1794105	-0.3688127	0.3834875	0.060856525	0.38147885	-0.2701567	0.09808785	-0.28268895	-0.40965217	-0.027178105	-0.15452857	-0.44525558	0.28786615	0.2679426
-0.25438216	-0.23142071	-0.38893816	-0.3450222	0.40228984	0.34696528	-0.5065747	0.518834	0.37150314	-0.37874898	0.32134664	0.42914918	0.3979043	0.20071097	-0.43869922	-0.29058367
-0.14387508	-0.12335921	-0.34799	-0.44207096	0.4279584	-0.00057559717	-0.04571925	0.042463243	0.2893034	-0.39854762	0.08393738	0.123978265	-0.4404127	0.11236505	-0.13932714	-0.17762527
-0.2759182	-0.25122425	-0.1262374	-0.263752	0.09821314	0.14068006	0.042965967	-0.10211829	0.31759143	-0.21143323	0.18823536	0.25759226	-0.30100548	0.2881025	-0.050717525	-0.3110381
-0.1691183	0.11090126	-0.35615948	-0.4423438	0.26847726	-0.23110051	0.10232204	-0.36130932	0.15889855	-0.4304272	-0.07501836	-0.1215216	-0.5574737	0.26639244	-0.26721796	-0.29822332
-0.14278352	-0.06144741	0.064120926	0.12734519	-0.07505681	0.17143795	-0.06876365	0.017439703	-0.04243675	0.072143234	0.09160592	0.024634007	0.13771448	0.14020208	-0.2579748	-0.12720715
-0.41218945	-0.3429198	0.7456253	0.8353454	-0.8019671	0.2918638	-0.08402343	-0.33078557	-0.19022118	0.8980507	0.44510147	-0.2649269	-0.019104663	0.50896716	-0.5400778	-0.35403785
0.2653867	0.2036035	0.13912539	0.040700324	-0.062406074	-0.10194073	0.25701773	-0.19147052	-0.34151405	-0.04337326	-0.28626886	-0.4879856	-0.008810736	-0.037674654	0.006855996	0.16994323
0.29753944	-0.25229433	0.5790008	0.30938333	-0.5085775	0.49860618	0.6879848	-0.5309234	-0.047314588	0.5422096	-0.3230278	-0.17496277	0.17626813	-0.30690503	0.5907485	0.48703507
0.041753672	0.17870884	-0.1008571	-0.12202365	0.11965515	-0.11535692	0.025196593	-0.09833142	-0.10034755	-0.13367939	-0.22948506	-0.17142765	-0.12766975	0.05776352	-0.14610967	-0.06400682
0.23858027	0.20127933	0.029643655	-0.046726093	0.039490905	-0.08590004	0.16270755	-0.116183676	-0.24303007	-0.07803544	-0.32498813	-0.3513945	0.07908842	-0.20958874	0.08105921	0.190453
-0.10104498	-0.042495035	-0.047124933	-0.17683135	0.096555844	0.1211404	0.011568691	-0.014142259	0.07712754	-0.06621579	-0.07619181	0.08796397	0.112938836	0.015248749	-0.115772195	-0.075970605
0.117055215	-0.3413647	0.31439698	0.03714123	-0.13562469	0.47487253	0.5765702	-0.38515142	0.358126	0.31682166	-0.06774949	0.13640493	0.11800044	-0.25169253	0.43258333	0.3064661
-0.25673315	-0.050301753	-0.2654628	-0.2994519	0.20919237	-0.1068259	0.15181296	-0.38770524	0.2615901	-0.36426258	0.0305562	-0.052320592	-0.5238069	0.29302266	-0.20216504	-0.29311684
-0.24896497	-0.2910275	0.20382418	0.13757429	-0.21807106	0.2316557	0.17812023	-0.256427	0.11564852	0.17593843	0.19374159	-0.021092005	-0.23531397	0.30037212	-0.12917352	-0.14229263
0.09098339	-0.04969295	0.05203106	-0.24039695	0.07584586	-0.021137452	0.68636495	-0.64408594	0.25969875	-0.07746474	-0.15317994	-0.22153376	-0.5122088	-0.092743345	0.52865833	0.23338796
0.17464513	0.18317415	0.18263297	0.24920805	-0.20176314	0.03848851	-0.01139427	0.26118565	-0.31455615	0.12969562	-0.20745954	-0.15851709	0.31545958	-0.124779	-0.220176	0.030318819
-0.4769999	-0.17404372	-0.031317987	0.07400136	-0.12850145	0.10519419	-0.35927257	0.12309379	0.15262441	0.03482602	0.30504352	0.12641522	-0.16434957	0.49490896	-0.51630855	-0.43602476
-0.072049	0.09776685	-0.2579519	-0.3216702	0.261165	-0.15071343	-0.07332528	-0.13752006	0.052661322	-0.30425543	-0.039965186	0.024277005	-0.28172138	0.07515706	-0.2057829	-0.14270438
0.025387622	0.16040094	-0.36112538	-0.28263983	0.2651738	-0.20588301	-0.17718416	0.12103585	-0.08271631	-0.39413202	-0.12536255	-0.07169909	0.03887894	0.012884677	-0.43421006	-0.10109472
-0.005215688	0.24859884	-0.7344239	-0.825899	0.7866034	-0.21663098	-0.17564307	-0.03999808	0.33972877	-0.7772413	-0.25773627	0.18968903	-0.5196154	-0.09110106	-0.23166575	-0.27459472
0.17994486	0.03960047	-0.3631091	-0.54224193	0.5280855	-0.048511326	0.27095127	-0.21909676	0.29378223	-0.4047505	-0.37843007	0.055182792	-0.3449581	-0.36264184	0.198692	0.14056891
-0.4418169	-0.24850969	0.01218411	0.00938266	-0.19123521	0.19137563	-0.16277105	0.048837505	0.22176442	0.043670215	0.33763668	0.20224568	-0.23594084	0.45737112	-0.4796588	-0.46262828
-0.41543886	-0.36753982	-0.19518393	-0.18953076	0.07960902	0.3351744	-0.11796274	0.20926678	0.40949845	-0.1422773	0.36862892	0.41669455	-0.14862862	0.29268202	-0.31573015	-0.3780808
-0.28827113	-0.09406604	0.52882004	0.60445607	-0.58291745	0.06056791	-0.24797115	0.08178321	-0.30546832	0.4573584	0.3404371	-0.32179794	0.2168201	0.33653256	-0.67852545	-0.25910494
0.17190905	0.32347682	0.15244085	0.20468388	-0.17739384	-0.21962224	-0.047883864	0.1495457	-0.45129526	0.09042763	-0.29610264	-0.47430855	0.31411505	-0.02318163	-0.28136915	0.11701649
0.027944775	0.10581868	-0.3344581	-0.38806254	0.36813414	-0.1250811	0.1551716	-0.20712663	0.28632927	-0.35117954	-0.17201743	0.08187284	-0.2737427	-0.056147527	0.069964096	-0.0067734714
-0.13293993	-0.22653653	0.26929924	0.22526732	-0.20039572	0.3076416	-0.010777682	0.00044215683	0.11067367	0.21528473	0.12493502	0.14549725	0.119791314	0.19004911	-0.18444711	-0.20490228
-0.0761466	-0.29224008	0.2774193	0.06114657	-0.1860445	0.32739708	0.4726705	-0.3982511	0.27023962	0.116715536	-0.00989626	0.112280995	-0.117019996	0.05894569	0.22836784	0.09075866
-0.48183915	-0.4519315	0.1306593	0.10640516	-0.28556973	0.30258203	-0.18169546	-0.021650167	0.38126507	0.11977329	0.4396098	0.28875273	-0.29945886	0.48094207	-0.4662075	-0.47303382
-0.4121098	-0.21141721	0.76400656	0.8090821	-0.7949357	0.108036906	-0.18604699	-0.2176301	-0.21994747	0.7361752	0.39667803	-0.34546605	-0.07855454	0.47121468	-0.6535732	-0.3433451
0.09392319	-0.18636921	0.3345757	-0.017593263	-0.124274224	0.316877	0.50645334	-0.38331345	0.197541	0.23922683	-0.21325065	0.03212128	0.06216936	-0.19130023	0.2745136	0.2540008
0.7659835	-0.33377355	0.7266557	0.16582912	-0.5421934	0.595052	0.78353864	-0.5560309	0.011650001	0.6087227	-0.69926924	-0.08045412	0.4110383	-0.8458357	0.79339105	0.7853477
0.29231513	0.3191046	-0.22863334	-0.29814187	0.32110012	-0.33661225	0.088151485	-0.08215908	-0.14112939	-0.40410522	-0.37675738	-0.2894699	-0.015417458	-0.2169487	-0.024188025	0.12223366
-0.11604795	-0.2368836	0.5662267	0.49366647	-0.5311	0.34407216	0.10606096	-0.042089753	-0.059847303	0.5786967	0.17750552	-0.039825104	0.20138471	0.21002147	-0.13569298	-0.10440541
0.4021572	0.3668494	0.4462977	0.492184	-0.44839114	-0.11235096	0.092659816	0.22148308	-0.51451087	0.34838036	-0.40434563	-0.4701453	0.51407605	-0.3229125	-0.13407539	0.40427145
0.2520499	0.19897039	0.1974644	0.2485273	-0.15616916	-0.060217906	-0.006289302	0.19317047	-0.24714953	0.23099315	-0.33082035	-0.21073884	0.24547373	-0.2887697	-0.107227296	0.3312308
0.5006581	0.37479135	-0.18308942	-0.24531399	0.3096923	-0.30189654	0.3501202	-0.19015397	-0.3047853	-0.2515823	-0.5622654	-0.38980773	0.12668878	-0.59913486	0.23257606	0.44005993
0.46290904	0.2626344	0.42929223	0.34325963	-0.30424616	-0.005696336	0.23755015	0.16602778	-0.4886994	0.37496072	-0.5263141	-0.47034785	0.5311254	-0.42642534	0.070746824	0.49349985
0.36336428	-0.08849297	-0.18314412	-0.51249784	0.40355211	0.1369281	0.66435593	-0.6184078	0.5327628	-0.27465275	-0.45847628	0.16076072	-0.4652407	-0.52672994	0.62245303	0.43541265
-0.4290888	-0.14817879	-0.31246477	-0.15618286	0.17044048	0.079430334	-0.53950435	0.5682765	0.16869299	-0.31670025	0.30810553	0.33911964	0.22820623	0.42377397	-0.7444838	-0.47882438
-0.19270144	-0.41988555	0.57409126	0.52618194	-0.58165133	0.43470368	0.2855032	-0.34068125	0.14208333	0.5814132	0.19590066	0.15175927	-0.07392226	0.2810532	0.0599418	-0.10275722
-0.27939302	-0.14318532	-0.407729	-0.1897794	0.28535047	0.15420589	-0.5311197	0.5072293	0.2168672	-0.3542964	0.20140871	0.34829965	0.12778811	0.29458582	-0.5535729	-0.33954874
0.15859143	0.20888528	-0.2390591	-0.33729365	0.3758725	-0.1460212	0.045524757	0.08470273	-0.08467244	-0.34132925	-0.35508123	-0.073807344	0.042092312	-0.18847533	-0.078761965	0.12079464
0.14103906	0.034679253	-0.080868326	-0.0673432	0.10941575	0.022298396	-0.17452985	0.20535624	-0.11512458	-0.13072707	-0.20621292	-0.023902085	0.229895	-0.14593373	-0.3012569	-0.0057359524
0.11127492	0.15991087	-0.40502903	-0.5110729	0.41639563	-0.18298504	0.050806176	-0.12655324	0.045551166	-0.4466232	-0.26772213	0.016843786	-0.25972828	-0.053086646	0.012276444	-0.09005331
0.3751461	-0.18256174	0.31407392	-0.10974543	-0.09054856	0.27405065	0.6061088	-0.5494146	0.25193036	0.122702174	-0.2791567	0.082328774	-0.058921926	-0.44715595	0.6225534	0.5520054
0.29244593	0.38346076	-0.08966048	-0.09325118	0.11483837	-0.25612727	-0.043418515	0.03897279	-0.36310962	-0.22522186	-0.42822325	-0.34025687	0.09720904	-0.17163146	-0.24711028	0.1195785
0.26563278	-0.35283217	0.4936995	0.13600196	-0.30231827	0.5135618	0.6383555	-0.401948	0.15530822	0.45443797	-0.3783838	0.08334674	0.33158034	-0.41771454	0.55711466	0.47419345
0.5326186	-0.49447706	0.41278237	-0.2416558	-0.08420261	0.5852245	0.80860037	-0.798912	0.59848225	0.28358233	-0.41479236	0.31037697	-0.19757563	-0.5570357	0.82764024	0.644292
0.27519998	0.34687188	-0.061591614	-0.08377633	0.09793857	-0.19821131	0.0069872197	0.0060437936	-0.34278312	-0.11778396	-0.38235995	-0.3035179	0.13694137	-0.15999457	-0.17779452	0.17756878
